participant_id,trial_index,choice,p_choice,nll
13,883,1,0.8450476974231593,0.1683622065622059
13,884,1,0.863681269722894,0.1465514790212441
13,885,1,0.8745759587975415,0.13401612860598044
13,890,1,0.12183290136081996,2.105104834060516
13,891,0,0.8579606515662765,0.15319704119000613
13,892,1,0.09746308159390231,2.3282816229931593
13,893,1,0.068744392524778,2.677360109023331
13,894,1,0.05367169711865255,2.924869471909843
13,895,1,0.05353931691692905,2.927338999321542
13,900,0,0.24786738832454103,1.3948614003270683
13,905,1,0.45472805470829186,0.7880557206718488
13,910,0,0.6516317546233814,0.42827567013231244
13,915,1,0.4685711052196701,0.7580674167373372
13,920,1,0.6721766309536473,0.39723412931382557
13,925,1,0.5556977062079022,0.5875308264555417
13,926,1,0.47147057812876153,0.7518985794287679
13,927,0,0.6619757020131725,0.4125264276248176
13,928,0,0.7739951099693536,0.25618972328012796
13,929,1,0.1940794955080323,1.6394874331867648
13,930,0,0.8014530676535387,0.22132886428697943
13,935,1,0.2711560800375086,1.305060682791351
13,940,0,0.8869584117293137,0.11995718420883685
13,945,0,0.43613308225478215,0.8298078476760749
13,950,0,0.17361686496106443,1.7509043330754988
13,951,0,0.21708857500427126,1.5274498289765748
13,952,0,0.2109121059710404,1.5563137916652443
13,953,0,0.22377002018802955,1.4971364501247244
13,954,0,0.2283307233042161,1.4769601602334288
13,955,1,0.8811310243625518,0.12654894178444334
13,960,0,0.5590692133943521,0.5814819970420159
13,965,0,0.7422523706500782,0.29806597147192576
13,966,0,0.7272429725410613,0.31849464471014993
13,967,1,0.41672228720733545,0.8753352569627987
13,968,1,0.5586298668443539,0.5822681595796675
13,969,1,0.5745340330396677,0.5541959440385681
13,970,1,0.6118533782216808,0.49126260324073573
13,975,0,0.6040715153041902,0.5040626852332205
13,980,1,0.3254225976687135,1.122630640788801
13,985,0,0.3765021508992562,0.9768315188760207
13,986,0,0.428479689653496,0.8475119407736171
13,987,1,0.4541907827353214,0.7892379429196722
13,988,0,0.7650492277623475,0.2678150972085271
13,989,1,0.38685204583150473,0.9497129695619738
13,990,1,0.4209703515723192,0.865192871595973
13,995,1,0.7000821426176872,0.3565576042251813
13,996,1,0.6726751849374635,0.39649270338010884
13,997,1,0.6119981149056047,0.491026076692521
13,998,1,0.6523289224377682,0.427206361995833
13,999,1,0.6356974726105306,0.4530325008042755
13,1000,1,0.5985241430310659,0.5132884155628505
13,1005,1,0.1483774516598021,1.9079959027798707
13,1010,0,0.9574126598228969,0.04352077898195235
13,1011,1,0.06366771817278699,2.7540776239213574
13,1012,1,0.0833808395161535,2.4843367380127295
13,1013,1,0.0716421304778034,2.636071963555047
13,1014,1,0.0625786868416618,2.7713305246198896
13,1015,1,0.059709640670185964,2.818261786341428
13,1020,0,0.8934247019710557,0.11269322104848782
13,1021,0,0.8922082845932012,0.11405567075139139
13,1022,0,0.9039163714598578,0.10101843231517704
13,1023,1,0.13142097181861734,2.029349582777792
13,1024,0,0.8906012320216469,0.115858502732987
13,1025,0,0.9111883814548867,0.09300561774708713
13,1030,1,0.23338255188698315,1.455076318188067
13,1035,1,0.3533219014094808,1.0403757355661913
13,1040,1,0.5204055988489423,0.6531467736584982
13,1041,1,0.5026638918141602,0.6878335393591998
13,1042,1,0.47449780702108973,0.7454982826033408
13,1043,0,0.6210592836005558,0.47632873686832145
13,1044,0,0.6064488477668147,0.5001348941914323
13,1045,1,0.3371634131839263,1.0871875605652475
13,1050,0,0.22042489856011807,1.5121982382059627
13,1051,0,0.22279463272909553,1.5015048612995399
13,1052,0,0.20866596886776506,1.5670205406351403
13,1053,1,0.7060575886604142,0.3480584744736279
13,1054,1,0.6832076480672074,0.3809564420912085
13,1055,0,0.4172214107286336,0.874138237110907
13,1060,0,0.812206229753635,0.20800099353695356
13,1065,0,0.7988306920342995,0.2246062555004676
13,1066,1,0.3324950000009744,1.101130456587341
13,1067,1,0.42581545664638615,0.8537492269293977
13,1068,0,0.6050438143708067,0.5024544031242625
13,1069,0,0.7922972477363772,0.23281864478022413
13,1070,1,0.32594633680476714,1.1210225221905654
13,1075,0,0.43987866504034284,0.8212563513686361
13,1076,1,0.5635516012199866,0.5734963769867798
13,1077,1,0.5968267988251771,0.516128326901391
13,1078,0,0.5004887054636552,0.6921702469856746
13,1079,0,0.4552734354868052,0.7868570834175465
13,1080,0,0.6035067119647616,0.5049981167735691
